0.09	-0.01	-0.32	-0.43	0.33	0.11	0.27	0.49
0.09	-0.01	-0.32	-0.42	0.48	0.14	0.12	0.46
0.08	-0.01	-0.24	-0.41	0.20	0.45	0.40	0.15
0.08	-0.01	-0.20	-0.39	0.07	0.05	0.53	0.55
0.08	-0.01	-0.16	-0.37	0.20	0.33	0.40	0.27
0.08	-0.01	-0.13	-0.35	0.00	0.29	0.70	0.31
0.08	-0.02	-0.07	-0.33	0.00	0.00	0.70	0.70
0.08	-0.02	-0.05	-0.31	0.00	0.36	0.70	0.24
0.08	-0.02	0.01	-0.29	0.00	0.00	0.70	0.70
0.08	-0.03	0.03	-0.26	0.00	0.00	0.70	0.69
0.08	-0.02	0.08	-0.24	0.00	0.57	0.70	0.03
0.08	-0.02	0.10	-0.21	0.00	0.16	0.70	0.44
0.08	-0.03	0.11	-0.19	0.00	0.03	0.70	0.57
0.07	-0.02	0.18	-0.16	0.00	0.40	0.70	0.20
0.08	-0.02	0.18	-0.13	0.00	0.02	0.70	0.58
0.07	-0.03	0.21	-0.11	0.00	0.24	0.70	0.36
0.07	-0.02	0.24	-0.08	0.00	0.32	0.70	0.28
0.07	-0.02	0.27	-0.06	0.00	0.00	0.70	0.70
0.08	-0.02	0.25	-0.03	0.00	0.14	0.70	0.46
0.08	-0.02	0.28	-0.01	0.00	0.00	0.70	0.70
0.09	-0.02	0.29	0.01	0.00	0.00	0.70	0.70
0.09	-0.02	0.26	0.03	0.00	0.00	0.70	0.68
0.09	-0.02	0.30	0.05	0.00	0.20	0.70	0.40
0.09	-0.02	0.25	0.07	0.00	0.15	0.70	0.45
0.09	-0.02	0.26	0.08	0.00	0.07	0.70	0.53
0.09	-0.02	0.27	0.10	0.00	0.23	0.70	0.37
0.09	-0.02	0.25	0.11	0.00	0.17	0.70	0.43
0.09	-0.02	0.22	0.12	0.00	0.08	0.70	0.52
0.09	-0.02	0.21	0.12	0.00	0.16	0.70	0.44
0.09	-0.02	0.22	0.13	0.00	0.15	0.70	0.45
0.09	-0.02	0.12	0.13	0.00	0.11	0.62	0.49
0.09	-0.01	0.14	0.13	0.14	0.22	0.46	0.38
0.09	-0.01	0.11	0.13	0.13	0.18	0.47	0.42
0.09	-0.01	0.06	0.12	0.24	0.00	0.36	0.63
0.09	-0.01	0.00	0.11	0.47	0.36	0.13	0.24
0.09	-0.01	0.03	0.11	0.35	0.30	0.25	0.30
0.09	-0.01	-0.06	0.10	0.55	0.00	0.05	0.70
0.09	-0.01	-0.10	0.08	0.70	0.39	0.00	0.21
0.09	-0.01	-0.08	0.07	0.67	0.36	0.00	0.24
0.09	-0.01	-0.16	0.05	0.70	0.00	0.00	0.70
0.09	-0.01	-0.19	0.03	0.70	0.35	0.00	0.25
0.08	-0.01	-0.17	0.02	0.70	0.36	0.00	0.24
0.09	-0.01	-0.22	-0.00	0.70	0.00	0.00	0.70
0.08	-0.01	-0.30	-0.02	0.70	0.41	0.00	0.19
0.08	-0.01	-0.26	-0.04	0.70	0.18	0.00	0.42
0.09	-0.01	-0.32	-0.06	0.70	0.00	0.00	0.70
0.09	-0.01	-0.34	-0.08	0.70	0.00	0.00	0.70
0.09	-0.01	-0.31	-0.10	0.70	0.00	0.00	0.70
0.10	-0.01	-0.39	-0.12	0.70	0.00	0.00	0.67
0.10	-0.01	-0.37	-0.14	0.70	0.00	0.00	0.62
0.10	-0.01	-0.38	-0.16	0.70	0.00	0.00	0.70
0.11	-0.01	-0.39	-0.18	0.70	0.00	0.00	0.70
0.10	-0.01	-0.39	-0.19	0.70	0.15	0.00	0.45
0.10	-0.01	-0.35	-0.20	0.70	0.23	0.00	0.37
0.10	-0.01	-0.34	-0.21	0.70	0.00	0.00	0.70
0.10	-0.02	-0.35	-0.22	0.70	0.00	0.00	0.70
0.10	-0.02	-0.34	-0.23	0.70	0.25	0.00	0.35
0.09	-0.02	-0.30	-0.24	0.70	0.13	0.00	0.47
0.09	-0.02	-0.29	-0.24	0.70	0.00	0.00	0.70
0.09	-0.02	-0.26	-0.24	0.70	0.20	0.00	0.40
0.09	-0.02	-0.23	-0.24	0.63	0.11	0.00	0.49
0.09	-0.02	-0.20	-0.24	0.68	0.00	0.00	0.70
0.09	-0.02	-0.19	-0.24	0.55	0.07	0.05	0.53
0.09	-0.03	-0.12	-0.23	0.37	0.15	0.23	0.45
0.08	-0.03	-0.10	-0.22	0.30	0.05	0.30	0.55
0.08	-0.03	-0.07	-0.21	0.21	0.14	0.39	0.46
0.08	-0.03	-0.02	-0.19	0.05	0.09	0.55	0.51
0.08	-0.03	0.03	-0.18	0.00	0.03	0.60	0.57
0.08	-0.03	0.08	-0.16	0.00	0.21	0.70	0.39
0.08	-0.03	0.10	-0.14	0.00	0.00	0.70	0.70
0.08	-0.04	0.16	-0.11	0.00	0.00	0.70	0.69
0.07	-0.03	0.21	-0.09	0.00	0.27	0.70	0.33
0.07	-0.04	0.25	-0.06	0.00	0.07	0.70	0.53
0.07	-0.04	0.31	-0.04	0.00	0.00	0.70	0.61
0.07	-0.04	0.36	-0.01	0.00	0.26	0.70	0.34
0.07	-0.04	0.36	0.02	0.00	0.00	0.70	0.70
0.07	-0.04	0.44	0.05	0.00	0.17	0.70	0.43
0.07	-0.04	0.44	0.08	0.00	0.00	0.70	0.62
0.08	-0.04	0.49	0.11	0.00	0.00	0.70	0.70
0.08	-0.04	0.50	0.14	0.00	0.00	0.70	0.70
0.09	-0.03	0.54	0.17	0.00	0.00	0.70	0.70
0.10	-0.04	0.51	0.20	0.00	0.00	0.70	0.70
0.10	-0.03	0.57	0.23	0.00	0.00	0.70	0.61
0.10	-0.03	0.53	0.25	0.00	0.15	0.70	0.45
0.10	-0.03	0.56	0.27	0.00	0.00	0.70	0.70
0.10	-0.03	0.57	0.30	0.00	0.01	0.70	0.59
0.10	-0.03	0.55	0.31	0.00	0.23	0.70	0.37
0.10	-0.03	0.57	0.33	0.00	0.00	0.70	0.65
0.10	-0.03	0.53	0.35	0.00	0.02	0.70	0.58
0.10	-0.03	0.51	0.36	0.00	0.37	0.70	0.23
0.10	-0.03	0.50	0.37	0.00	0.03	0.70	0.57
0.11	-0.03	0.51	0.38	0.00	0.00	0.70	0.70
0.11	-0.03	0.44	0.39	0.00	0.41	0.70	0.19
0.10	-0.03	0.45	0.39	0.00	0.16	0.70	0.44
0.11	-0.03	0.41	0.39	0.00	0.00	0.70	0.70
0.11	-0.03	0.36	0.39	0.00	0.40	0.70	0.20
0.11	-0.02	0.36	0.39	0.00	0.23	0.70	0.37
0.11	-0.03	0.33	0.38	0.00	0.00	0.70	0.70
0.11	-0.02	0.26	0.37	0.13	0.41	0.47	0.19
0.11	-0.02	0.26	0.36	0.02	0.18	0.58	0.42
0.11	-0.02	0.19	0.35	0.24	0.00	0.36	0.70
0.11	-0.02	0.13	0.34	0.47	0.45	0.13	0.15
0.11	-0.02	0.13	0.32	0.37	0.00	0.23	0.62
0.11	-0.02	0.03	0.30	0.68	0.00	0.00	0.66
0.11	-0.02	-0.02	0.27	0.70	0.54	0.00	0.06
0.11	-0.02	-0.02	0.25	0.67	0.00	0.00	0.70
0.11	-0.02	-0.12	0.22	0.70	0.01	0.00	0.59
0.11	-0.02	-0.12	0.20	0.70	0.57	0.00	0.03
0.11	-0.02	-0.13	0.17	0.70	0.00	0.00	0.70
0.11	-0.02	-0.24	0.14	0.70	0.16	0.00	0.44
0.11	-0.02	-0.23	0.11	0.70	0.45	0.00	0.15
0.11	-0.02	-0.30	0.08	0.70	0.00	0.00	0.70
0.11	-0.02	-0.38	0.05	0.70	0.55	0.00	0.05
0.10	-0.02	-0.35	0.02	0.70	0.36	0.00	0.24
0.10	-0.02	-0.42	-0.02	0.70	0.00	0.00	0.70
0.10	-0.02	-0.45	-0.05	0.70	0.46	0.00	0.14
0.10	-0.02	-0.46	-0.08	0.70	0.35	0.00	0.25
0.10	-0.02	-0.48	-0.11	0.70	0.00	0.00	0.70
0.11	-0.02	-0.55	-0.14	0.70	0.00	0.00	0.70
0.11	-0.02	-0.49	-0.17	0.70	0.00	0.00	0.70
0.11	-0.02	-0.52	-0.19	0.70	0.03	0.00	0.57
0.12	-0.02	-0.53	-0.22	0.70	0.00	0.00	0.68
0.11	-0.02	-0.52	-0.24	0.70	0.09	0.00	0.51
0.11	-0.02	-0.53	-0.26	0.70	0.13	0.00	0.47
0.11	-0.03	-0.54	-0.29	0.70	0.14	0.00	0.46
0.11	-0.03	-0.51	-0.30	0.70	0.12	0.00	0.48
0.10	-0.03	-0.49	-0.32	0.70	0.27	0.00	0.33
0.10	-0.03	-0.51	-0.33	0.70	0.20	0.00	0.40
0.10	-0.03	-0.49	-0.34	0.70	0.14	0.00	0.46
0.10	-0.03	-0.46	-0.35	0.70	0.29	0.00	0.31
0.09	-0.04	-0.42	-0.36	0.70	0.15	0.00	0.45
0.10	-0.04	-0.41	-0.36	0.70	0.00	0.00	0.64
0.09	-0.04	-0.37	-0.36	0.58	0.24	0.02	0.36
0.09	-0.04	-0.35	-0.36	0.70	0.28	0.00	0.32
0.09	-0.04	-0.34	-0.36	0.70	0.00	0.00	0.70
0.09	-0.04	-0.27	-0.35	0.44	0.20	0.16	0.40
0.09	-0.05	-0.25	-0.34	0.41	0.31	0.19	0.29
0.08	-0.05	-0.18	-0.33	0.28	0.13	0.32	0.47
0.08	-0.05	-0.16	-0.32	0.10	0.26	0.50	0.34
0.08	-0.05	-0.10	-0.30	0.00	0.24	0.62	0.36
0.08	-0.05	-0.08	-0.29	0.00	0.06	0.61	0.54
0.08	-0.05	0.00	-0.26	0.00	0.39	0.70	0.21
0.08	-0.05	0.03	-0.24	0.00	0.05	0.70	0.55
0.08	-0.05	0.08	-0.22	0.00	0.11	0.70	0.49
0.07	-0.05	0.14	-0.19	0.00	0.52	0.70	0.08
0.07	-0.05	0.20	-0.16	0.00	0.02	0.70	0.58
0.07	-0.06	0.21	-0.13	0.00	0.18	0.70	0.42
0.07	-0.05	0.26	-0.10	0.00	0.29	0.70	0.31
0.08	-0.05	0.27	-0.08	0.00	0.05	0.70	0.55
0.07	-0.05	0.30	-0.05	0.00	0.45	0.70	0.15
0.08	-0.05	0.37	-0.02	0.00	0.03	0.70	0.57
0.08	-0.05	0.31	0.01	0.00	0.00	0.70	0.70
0.08	-0.05	0.38	0.04	0.00	0.36	0.70	0.24
0.08	-0.05	0.37	0.06	0.00	0.22	0.70	0.38
0.08	-0.05	0.37	0.08	0.00	0.00	0.70	0.66
0.08	-0.05	0.37	0.11	0.00	0.44	0.70	0.16
0.08	-0.05	0.40	0.13	0.00	0.29	0.70	0.31
0.08	-0.05	0.37	0.15	0.00	0.01	0.70	0.59
0.08	-0.04	0.35	0.16	0.00	0.39	0.70	0.21
0.08	-0.04	0.37	0.18	0.00	0.33	0.70	0.27
0.08	-0.04	0.34	0.19	0.00	0.00	0.70	0.63
0.08	-0.04	0.29	0.20	0.00	0.33	0.70	0.27
0.08	-0.04	0.31	0.21	0.00	0.41	0.70	0.19
0.08	-0.04	0.26	0.21	0.00	0.11	0.70	0.49
0.08	-0.04	0.24	0.21	0.00	0.13	0.70	0.47
0.08	-0.04	0.23	0.21	0.00	0.49	0.70	0.11
0.08	-0.04	0.18	0.21	0.00	0.01	0.69	0.59
0.09	-0.04	0.13	0.21	0.09	0.16	0.51	0.44
0.08	-0.04	0.16	0.20	0.11	0.47	0.49	0.13
0.09	-0.04	0.08	0.19	0.13	0.00	0.47	0.60
0.09	-0.04	0.01	0.18	0.56	0.26	0.04	0.34
0.08	-0.03	0.05	0.17	0.42	0.46	0.18	0.14
0.09	-0.03	-0.03	0.15	0.50	0.00	0.10	0.63
0.08	-0.03	-0.13	0.13	0.70	0.52	0.00	0.08
0.08	-0.03	-0.10	0.11	0.70	0.56	0.00	0.04
0.08	-0.03	-0.17	0.09	0.70	0.00	0.00	0.67
0.09	-0.03	-0.24	0.07	0.66	0.09	0.00	0.51
0.09	-0.03	-0.18	0.05	0.70	0.36	0.00	0.24
0.09	-0.03	-0.26	0.03	0.70	0.00	0.00	0.70
0.09	-0.03	-0.26	0.00	0.70	0.54	0.00	0.06
0.08	-0.03	-0.23	-0.01	0.70	0.27	0.00	0.33
0.09	-0.03	-0.28	-0.03	0.70	0.00	0.00	0.70
0.08	-0.03	-0.24	-0.05	0.70	0.55	0.00	0.05
0.08	-0.03	-0.23	-0.06	0.70	0.06	0.00	0.54
0.08	-0.03	-0.25	-0.08	0.70	0.01	0.00	0.59
0.08	-0.03	-0.22	-0.09	0.70	0.40	0.00	0.20
0.08	-0.03	-0.18	-0.09	0.70	0.13	0.00	0.47
0.08	-0.04	-0.21	-0.10	0.70	0.00	0.00	0.66
0.08	-0.04	-0.16	-0.11	0.61	0.27	0.00	0.33
0.07	-0.04	-0.14	-0.11	0.67	0.02	0.00	0.58
0.07	-0.04	-0.11	-0.11	0.48	0.34	0.12	0.26
0.07	-0.04	-0.08	-0.11	0.38	0.05	0.22	0.55
0.07	-0.04	-0.03	-0.10	0.33	0.09	0.27	0.51
0.07	-0.04	-0.01	-0.10	0.24	0.34	0.36	0.26
0.07	-0.04	0.02	-0.09	0.20	0.00	0.40	0.70
0.07	-0.04	0.07	-0.08	0.00	0.08	0.64	0.52
0.06	-0.04	0.10	-0.06	0.00	0.37	0.70	0.23
0.06	-0.04	0.15	-0.05	0.00	0.00	0.70	0.66
0.06	-0.04	0.17	-0.03	0.00	0.13	0.70	0.47
0.06	-0.04	0.24	-0.01	0.00	0.21	0.70	0.39
0.06	-0.05	0.25	0.01	0.00	0.00	0.70	0.65
0.06	-0.04	0.30	0.03	0.00	0.29	0.70	0.31
0.06	-0.04	0.35	0.06	0.00	0.16	0.70	0.44
0.06	-0.05	0.39	0.08	0.00	0.00	0.70	0.70
0.06	-0.05	0.42	0.11	0.00	0.22	0.70	0.38
0.06	-0.04	0.47	0.13	0.00	0.24	0.70	0.36
0.06	-0.05	0.50	0.16	0.00	0.00	0.70	0.70
0.06	-0.05	0.51	0.19	0.00	0.10	0.70	0.50
0.06	-0.05	0.56	0.22	0.00	0.11	0.70	0.49
0.06	-0.05	0.53	0.24	0.00	0.00	0.70	0.61
0.07	-0.04	0.57	0.27	0.00	0.00	0.70	0.70
0.07	-0.04	0.59	0.29	0.00	0.00	0.70	0.70
0.08	-0.04	0.58	0.31	0.00	0.00	0.70	0.70
0.08	-0.04	0.58	0.33	0.00	0.00	0.70	0.70
0.09	-0.04	0.61	0.35	0.00	0.00	0.70	0.70
0.09	-0.04	0.58	0.37	0.00	0.02	0.70	0.58
0.09	-0.04	0.59	0.39	0.00	0.11	0.70	0.49
0.09	-0.04	0.59	0.40	0.00	0.03	0.70	0.57
0.09	-0.04	0.56	0.42	0.00	0.04	0.70	0.56
0.09	-0.04	0.55	0.43	0.00	0.09	0.70	0.51
0.09	-0.03	0.53	0.43	0.00	0.13	0.70	0.47
0.09	-0.03	0.51	0.44	0.00	0.00	0.70	0.65
0.09	-0.03	0.47	0.44	0.00	0.11	0.70	0.49
0.09	-0.03	0.48	0.44	0.00	0.25	0.70	0.35
0.10	-0.03	0.44	0.44	0.00	0.00	0.70	0.63
0.10	-0.03	0.37	0.44	0.00	0.00	0.66	0.68
0.10	-0.03	0.38	0.43	0.00	0.34	0.66	0.26
0.10	-0.03	0.35	0.43	0.00	0.00	0.60	0.70
0.10	-0.03	0.29	0.42	0.20	0.00	0.40	0.70
0.10	-0.03	0.24	0.40	0.32	0.45	0.28	0.15
0.10	-0.03	0.24	0.39	0.27	0.00	0.33	0.68
0.10	-0.03	0.12	0.37	0.56	0.00	0.04	0.70
0.10	-0.02	0.11	0.35	0.69	0.37	0.00	0.23
0.10	-0.02	0.09	0.33	0.60	0.00	0.00	0.70
0.10	-0.03	-0.01	0.31	0.70	0.00	0.00	0.64
0.10	-0.02	-0.01	0.28	0.70	0.48	0.00	0.12
0.10	-0.02	-0.03	0.26	0.70	0.00	0.00	0.70
0.10	-0.02	-0.14	0.23	0.70	0.08	0.00	0.52
0.10	-0.02	-0.13	0.20	0.70	0.40	0.00	0.20
0.10	-0.02	-0.19	0.17	0.70	0.00	0.00	0.70
0.10	-0.02	-0.24	0.14	0.70	0.16	0.00	0.44
0.10	-0.02	-0.26	0.11	0.70	0.35	0.00	0.25
0.10	-0.03	-0.30	0.08	0.70	0.00	0.00	0.70
0.09	-0.02	-0.37	0.04	0.70	0.40	0.00	0.20
0.09	-0.02	-0.34	0.02	0.70	0.19	0.00	0.41
0.10	-0.03	-0.39	-0.01	0.70	0.00	0.00	0.70
0.09	-0.03	-0.45	-0.05	0.70	0.33	0.00	0.27
0.09	-0.02	-0.41	-0.07	0.70	0.20	0.00	0.40
0.09	-0.03	-0.47	-0.10	0.70	0.00	0.00	0.70
0.10	-0.03	-0.50	-0.13	0.70	0.00	0.00	0.70
0.10	-0.03	-0.47	-0.16	0.70	0.00	0.00	0.70
0.10	-0.03	-0.47	-0.18	0.70	0.00	0.00	0.70
0.10	-0.02	-0.49	-0.21	0.70	0.40	0.00	0.20
0.10	-0.02	-0.48	-0.23	0.70	0.00	0.00	0.64
0.10	-0.02	-0.48	-0.25	0.70	0.13	0.00	0.47
0.10	-0.03	-0.49	-0.26	0.70	0.02	0.00	0.58
0.10	-0.03	-0.45	-0.28	0.70	0.03	0.00	0.57
0.09	-0.03	-0.45	-0.29	0.70	0.23	0.00	0.37
0.09	-0.03	-0.42	-0.30	0.70	0.11	0.00	0.49
0.09	-0.03	-0.41	-0.31	0.70	0.00	0.00	0.61
0.09	-0.03	-0.41	-0.32	0.70	0.24	0.00	0.36
0.09	-0.03	-0.36	-0.32	0.70	0.18	0.00	0.42
0.09	-0.04	-0.33	-0.32	0.70	0.00	0.00	0.70
0.09	-0.04	-0.29	-0.32	0.66	0.14	0.00	0.46
0.08	-0.04	-0.28	-0.31	0.67	0.25	0.00	0.35
