0.01	-0.14	0.65	0.36	0.11	0.00	0.49	0.50
0.00	-0.14	0.72	0.38	0.36	0.00	0.24	0.50
0.01	-0.14	0.70	0.40	0.00	0.00	0.50	0.50
0.00	-0.14	0.76	0.43	0.24	0.12	0.36	0.48
0.00	-0.14	0.77	0.45	0.00	0.00	0.50	0.50
0.01	-0.14	0.82	0.47	0.00	0.00	0.50	0.50
0.00	-0.14	0.82	0.49	0.23	0.00	0.37	0.50
0.00	-0.14	0.84	0.51	0.00	0.00	0.50	0.50
0.00	-0.14	0.90	0.54	0.00	0.00	0.50	0.50
0.01	-0.14	0.91	0.56	0.00	0.00	0.50	0.50
0.00	-0.14	0.93	0.58	0.00	0.00	0.50	0.50
0.01	-0.14	1.00	0.61	0.09	0.00	0.50	0.50
0.01	-0.14	1.00	0.63	0.00	0.00	0.50	0.50
0.00	-0.14	1.01	0.65	0.00	0.18	0.50	0.42
0.01	-0.14	0.98	0.67	0.00	0.00	0.50	0.50
0.01	-0.14	1.02	0.69	0.00	0.00	0.50	0.50
0.01	-0.14	0.99	0.71	0.01	0.00	0.50	0.50
0.01	-0.14	1.00	0.73	0.00	0.00	0.50	0.50
0.01	-0.14	1.01	0.75	0.00	0.00	0.50	0.50
0.01	-0.14	1.05	0.77	0.00	0.00	0.50	0.50
0.01	-0.14	1.04	0.78	0.04	0.22	0.50	0.38
0.01	-0.14	1.06	0.80	0.00	0.00	0.50	0.50
0.01	-0.14	1.02	0.81	0.00	0.00	0.50	0.50
0.01	-0.14	1.03	0.83	0.00	0.00	0.50	0.50
0.01	-0.13	1.02	0.84	0.00	0.18	0.50	0.42
0.02	-0.13	1.02	0.85	0.00	0.00	0.50	0.50
0.02	-0.13	1.02	0.86	0.00	0.00	0.50	0.50
0.03	-0.13	1.01	0.87	0.00	0.00	0.50	0.50
0.04	-0.13	0.99	0.88	0.00	0.00	0.50	0.50
0.04	-0.13	1.01	0.88	0.14	0.00	0.46	0.50
0.04	-0.13	0.99	0.89	0.00	0.00	0.50	0.50
0.04	-0.13	0.99	0.90	0.00	0.50	0.50	0.06
0.04	-0.13	0.96	0.90	0.00	0.00	0.50	0.50
0.04	-0.13	0.95	0.90	0.00	0.00	0.50	0.50
0.04	-0.13	0.94	0.90	0.00	0.00	0.50	0.50
0.04	-0.12	0.89	0.90	0.00	0.11	0.50	0.49
0.04	-0.12	0.91	0.90	0.00	0.00	0.50	0.50
0.05	-0.12	0.87	0.90	0.00	0.00	0.50	0.50
0.05	-0.12	0.87	0.90	0.00	0.00	0.50	0.50
0.05	-0.12	0.83	0.90	0.00	0.00	0.50	0.50
0.05	-0.12	0.82	0.89	0.00	0.00	0.50	0.50
0.05	-0.12	0.78	0.89	0.00	0.00	0.50	0.50
0.05	-0.12	0.76	0.88	0.00	0.00	0.50	0.50
0.05	-0.12	0.73	0.87	0.00	0.00	0.50	0.50
0.05	-0.12	0.66	0.86	0.00	0.00	0.50	0.50
0.05	-0.11	0.71	0.85	0.00	0.07	0.50	0.50
0.05	-0.11	0.64	0.83	0.00	0.00	0.50	0.50
0.06	-0.11	0.61	0.82	0.00	0.00	0.50	0.50
0.06	-0.11	0.56	0.81	0.03	0.00	0.50	0.50
0.06	-0.11	0.57	0.79	0.25	0.00	0.35	0.50
0.06	-0.11	0.52	0.77	0.25	0.00	0.35	0.50
0.06	-0.11	0.48	0.76	0.26	0.00	0.34	0.50
0.06	-0.11	0.49	0.74	0.27	0.00	0.33	0.50
0.06	-0.11	0.41	0.72	0.45	0.00	0.15	0.50
0.06	-0.11	0.39	0.70	0.50	0.00	0.09	0.50
0.06	-0.11	0.34	0.68	0.50	0.12	0.00	0.48
0.06	-0.11	0.34	0.66	0.50	0.00	0.00	0.50
0.06	-0.11	0.28	0.63	0.50	0.00	0.05	0.50
0.06	-0.10	0.22	0.61	0.50	0.00	0.00	0.50
0.06	-0.10	0.22	0.59	0.50	0.00	0.00	0.50
0.06	-0.10	0.16	0.56	0.50	0.00	0.00	0.50
0.06	-0.10	0.13	0.53	0.50	0.00	0.00	0.50
0.06	-0.10	0.13	0.51	0.50	0.00	0.00	0.50
0.06	-0.10	0.08	0.48	0.50	0.00	0.00	0.50
0.06	-0.10	0.03	0.46	0.50	0.00	0.00	0.50
0.06	-0.10	0.06	0.43	0.50	0.00	0.00	0.50
0.06	-0.10	0.03	0.41	0.50	0.00	0.00	0.50
0.06	-0.10	-0.01	0.38	0.50	0.00	0.00	0.50
0.06	-0.10	-0.00	0.36	0.50	0.00	0.00	0.50
0.05	-0.10	-0.01	0.34	0.50	0.00	0.00	0.50
0.05	-0.10	-0.02	0.31	0.50	0.00	0.00	0.50
0.05	-0.10	-0.05	0.29	0.50	0.00	0.00	0.50
0.05	-0.10	-0.03	0.27	0.50	0.00	0.00	0.50
0.06	-0.10	-0.06	0.25	0.26	0.00	0.34	0.50
0.06	-0.10	-0.04	0.23	0.28	0.00	0.32	0.50
0.06	-0.10	-0.06	0.22	0.11	0.00	0.49	0.50
0.07	-0.10	-0.05	0.20	0.00	0.00	0.50	0.50
0.07	-0.10	-0.05	0.19	0.00	0.00	0.50	0.50
0.07	-0.09	-0.04	0.17	0.26	0.00	0.34	0.50
0.07	-0.09	-0.06	0.16	0.50	0.00	0.00	0.50
0.07	-0.09	-0.07	0.14	0.50	0.00	0.00	0.50
0.07	-0.09	-0.05	0.13	0.50	0.00	0.00	0.50
0.07	-0.09	-0.07	0.12	0.50	0.00	0.00	0.50
0.07	-0.09	-0.10	0.11	0.49	0.00	0.11	0.50
0.07	-0.09	-0.08	0.09	0.50	0.00	0.00	0.50
0.07	-0.09	-0.09	0.08	0.00	0.00	0.50	0.50
0.08	-0.09	-0.12	0.07	0.00	0.00	0.50	0.50
0.08	-0.09	-0.14	0.06	0.13	0.00	0.47	0.50
0.08	-0.09	-0.16	0.04	0.50	0.17	0.00	0.43
0.08	-0.09	-0.14	0.03	0.50	0.00	0.00	0.50
0.08	-0.09	-0.19	0.02	0.50	0.00	0.00	0.50
0.08	-0.08	-0.18	0.01	0.50	0.00	0.03	0.50
0.08	-0.08	-0.19	-0.00	0.50	0.16	0.00	0.44
0.08	-0.08	-0.20	-0.02	0.32	0.00	0.28	0.50
0.08	-0.08	-0.21	-0.03	0.00	0.00	0.50	0.50
0.08	-0.08	-0.25	-0.04	0.01	0.00	0.50	0.50
0.09	-0.08	-0.23	-0.05	0.00	0.00	0.50	0.50
0.09	-0.08	-0.21	-0.06	0.00	0.00	0.50	0.50
0.09	-0.08	-0.27	-0.07	0.07	0.50	0.50	0.09
0.09	-0.07	-0.26	-0.09	0.50	0.16	0.00	0.44
0.09	-0.07	-0.29	-0.10	0.50	0.00	0.00	0.50
0.09	-0.07	-0.27	-0.11	0.50	0.00	0.00	0.50
0.09	-0.07	-0.31	-0.12	0.50	0.03	0.00	0.50
0.09	-0.07	-0.28	-0.13	0.50	0.00	0.00	0.50
0.09	-0.07	-0.29	-0.14	0.50	0.00	0.00	0.50
0.09	-0.07	-0.34	-0.15	0.50	0.00	0.01	0.50
0.09	-0.07	-0.36	-0.17	0.50	0.00	0.00	0.50
0.09	-0.07	-0.36	-0.18	0.50	0.00	0.00	0.50
0.09	-0.07	-0.39	-0.19	0.50	0.00	0.00	0.50
0.09	-0.07	-0.40	-0.20	0.50	0.00	0.00	0.50
0.09	-0.07	-0.42	-0.22	0.50	0.00	0.00	0.50
0.09	-0.06	-0.41	-0.23	0.44	0.00	0.16	0.50
0.09	-0.06	-0.44	-0.24	0.10	0.00	0.50	0.50
0.10	-0.06	-0.41	-0.25	0.05	0.00	0.50	0.50
0.10	-0.06	-0.45	-0.26	0.02	0.00	0.50	0.50
0.11	-0.06	-0.42	-0.27	0.00	0.00	0.50	0.50
0.11	-0.06	-0.45	-0.28	0.13	0.00	0.47	0.50
0.11	-0.06	-0.42	-0.29	0.29	0.00	0.31	0.50
0.11	-0.06	-0.42	-0.30	0.50	0.00	0.00	0.50
0.11	-0.06	-0.41	-0.31	0.50	0.00	0.08	0.50
0.10	-0.06	-0.42	-0.31	0.50	0.00	0.00	0.50
0.11	-0.06	-0.43	-0.32	0.50	0.00	0.00	0.50
0.11	-0.06	-0.40	-0.33	0.50	0.00	0.00	0.50
0.10	-0.05	-0.42	-0.33	0.50	0.01	0.09	0.50
0.10	-0.05	-0.41	-0.34	0.50	0.00	0.00	0.50
0.11	-0.06	-0.46	-0.34	0.50	0.00	0.00	0.50
0.10	-0.05	-0.44	-0.35	0.50	0.00	0.00	0.50
0.10	-0.05	-0.44	-0.35	0.50	0.00	0.00	0.50
0.10	-0.05	-0.45	-0.36	0.50	0.00	0.00	0.50
0.10	-0.05	-0.45	-0.37	0.50	0.00	0.00	0.50
0.10	-0.05	-0.48	-0.37	0.50	0.00	0.01	0.50
0.11	-0.05	-0.46	-0.38	0.37	0.00	0.23	0.50
0.11	-0.05	-0.47	-0.38	0.06	0.00	0.50	0.50
0.12	-0.05	-0.45	-0.39	0.00	0.00	0.50	0.50
0.12	-0.05	-0.45	-0.39	0.00	0.00	0.50	0.50
0.12	-0.05	-0.47	-0.40	0.00	0.00	0.50	0.50
0.13	-0.05	-0.45	-0.40	0.00	0.00	0.50	0.50
0.13	-0.05	-0.45	-0.40	0.00	0.00	0.50	0.50
0.13	-0.05	-0.43	-0.40	0.50	0.00	0.00	0.50
0.13	-0.05	-0.44	-0.41	0.50	0.00	0.00	0.50
0.13	-0.05	-0.42	-0.41	0.50	0.00	0.10	0.50
0.13	-0.05	-0.47	-0.41	0.22	0.00	0.38	0.50
0.13	-0.05	-0.46	-0.41	0.00	0.00	0.50	0.50
0.13	-0.05	-0.54	-0.42	0.50	0.00	0.09	0.50
0.13	-0.05	-0.54	-0.43	0.36	0.00	0.24	0.50
0.13	-0.05	-0.58	-0.44	0.50	0.00	0.00	0.50
0.13	-0.05	-0.55	-0.44	0.50	0.00	0.06	0.50
0.13	-0.05	-0.58	-0.45	0.50	0.00	0.00	0.50
0.13	-0.05	-0.58	-0.46	0.50	0.00	0.00	0.50
0.13	-0.05	-0.56	-0.47	0.50	0.00	0.00	0.50
0.13	-0.05	-0.55	-0.47	0.44	0.00	0.16	0.50
0.13	-0.05	-0.50	-0.47	0.50	0.00	0.00	0.50
0.13	-0.05	-0.50	-0.48	0.00	0.00	0.50	0.50
0.13	-0.05	-0.42	-0.47	0.50	0.00	0.01	0.50
0.13	-0.05	-0.40	-0.47	0.11	0.00	0.49	0.50
0.13	-0.05	-0.36	-0.46	0.36	0.00	0.24	0.50
0.13	-0.05	-0.37	-0.46	0.34	0.00	0.26	0.50
0.13	-0.05	-0.36	-0.45	0.00	0.00	0.50	0.50
0.13	-0.05	-0.38	-0.45	0.00	0.00	0.50	0.50
0.13	-0.04	-0.38	-0.44	0.00	0.00	0.50	0.50
0.13	-0.04	-0.37	-0.44	0.00	0.00	0.50	0.50
0.13	-0.04	-0.33	-0.43	0.00	0.00	0.50	0.50
0.13	-0.04	-0.28	-0.42	0.00	0.00	0.50	0.50
0.14	-0.04	-0.25	-0.41	0.00	0.00	0.50	0.50
0.13	-0.04	-0.23	-0.40	0.00	0.00	0.50	0.50
0.13	-0.04	-0.19	-0.39	0.00	0.08	0.50	0.50
0.14	-0.04	-0.15	-0.37	0.00	0.00	0.50	0.50
0.14	-0.03	-0.12	-0.36	0.00	0.00	0.50	0.50
0.14	-0.03	-0.08	-0.34	0.00	0.00	0.50	0.50
0.14	-0.03	-0.05	-0.32	0.00	0.00	0.50	0.50
0.14	-0.03	-0.03	-0.31	0.00	0.00	0.50	0.50
0.15	-0.03	0.01	-0.29	0.00	0.00	0.50	0.50
0.15	-0.02	0.03	-0.27	0.00	0.00	0.50	0.50
0.15	-0.02	0.03	-0.25	0.00	0.35	0.50	0.25
0.15	-0.02	0.06	-0.23	0.00	0.00	0.50	0.50
0.15	-0.01	0.11	-0.21	0.00	0.00	0.50	0.50
0.15	-0.01	0.12	-0.19	0.00	0.00	0.50	0.50
0.15	-0.01	0.11	-0.17	0.00	0.35	0.50	0.25
0.15	-0.01	0.11	-0.15	0.00	0.00	0.50	0.50
0.16	-0.00	0.12	-0.14	0.00	0.00	0.50	0.50
0.16	-0.00	0.12	-0.12	0.00	0.00	0.50	0.50
0.16	0.00	0.08	-0.11	0.00	0.36	0.50	0.24
0.16	0.00	0.11	-0.10	0.00	0.00	0.50	0.50
0.17	0.00	0.09	-0.08	0.00	0.00	0.50	0.50
0.17	0.00	0.07	-0.08	0.00	0.00	0.50	0.50
0.17	0.01	0.04	-0.07	0.00	0.00	0.50	0.50
0.17	0.01	0.05	-0.06	0.00	0.00	0.50	0.50
0.18	0.01	0.01	-0.06	0.00	0.00	0.50	0.50
0.18	0.01	0.00	-0.05	0.00	0.00	0.50	0.50
0.18	0.01	-0.04	-0.05	0.00	0.17	0.50	0.43
0.18	0.02	-0.06	-0.05	0.00	0.00	0.50	0.50
0.18	0.02	-0.07	-0.05	0.00	0.00	0.50	0.50
0.18	0.02	-0.11	-0.06	0.00	0.20	0.50	0.40
0.18	0.02	-0.15	-0.06	0.00	0.20	0.50	0.40
0.18	0.02	-0.17	-0.07	0.00	0.00	0.50	0.50
0.18	0.02	-0.21	-0.08	0.00	0.17	0.50	0.43
0.18	0.03	-0.24	-0.09	0.00	0.02	0.50	0.50
0.18	0.03	-0.26	-0.10	0.00	0.00	0.50	0.50
0.18	0.03	-0.33	-0.11	0.00	0.08	0.50	0.50
0.18	0.03	-0.34	-0.13	0.00	0.36	0.50	0.24
0.18	0.03	-0.35	-0.14	0.00	0.00	0.50	0.50
0.18	0.03	-0.38	-0.15	0.00	0.00	0.50	0.50
0.18	0.03	-0.42	-0.17	0.00	0.17	0.50	0.43
0.18	0.03	-0.45	-0.19	0.00	0.00	0.50	0.50
0.18	0.03	-0.50	-0.21	0.20	0.00	0.40	0.50
0.18	0.03	-0.52	-0.23	0.39	0.00	0.21	0.50
0.18	0.04	-0.55	-0.25	0.27	0.02	0.33	0.50
0.18	0.03	-0.57	-0.27	0.42	0.00	0.18	0.50
0.18	0.04	-0.60	-0.29	0.40	0.00	0.20	0.50
0.17	0.04	-0.64	-0.31	0.50	0.01	0.00	0.50
0.17	0.04	-0.67	-0.33	0.50	0.00	0.00	0.50
0.17	0.03	-0.66	-0.35	0.50	0.00	0.00	0.50
0.17	0.03	-0.71	-0.37	0.50	0.00	0.00	0.50
0.17	0.03	-0.74	-0.39	0.50	0.00	0.00	0.50
0.17	0.03	-0.76	-0.42	0.50	0.00	0.00	0.50
0.17	0.03	-0.76	-0.44	0.50	0.00	0.00	0.50
0.16	0.03	-0.80	-0.46	0.50	0.00	0.00	0.50
0.16	0.03	-0.79	-0.48	0.50	0.00	0.00	0.50
0.16	0.03	-0.84	-0.50	0.50	0.00	0.00	0.50
0.16	0.03	-0.83	-0.52	0.50	0.00	0.00	0.50
0.16	0.03	-0.88	-0.54	0.50	0.00	0.00	0.50
0.15	0.03	-0.83	-0.56	0.50	0.00	0.00	0.50
0.15	0.02	-0.88	-0.58	0.50	0.00	0.00	0.50
0.15	0.02	-0.86	-0.60	0.50	0.00	0.00	0.50
0.15	0.02	-0.89	-0.61	0.50	0.00	0.00	0.50
0.15	0.02	-0.86	-0.63	0.50	0.00	0.00	0.50
0.14	0.02	-0.86	-0.64	0.50	0.00	0.00	0.50
0.14	0.02	-0.85	-0.66	0.50	0.00	0.00	0.50
0.14	0.01	-0.87	-0.67	0.50	0.00	0.00	0.50
0.14	0.01	-0.81	-0.68	0.50	0.00	0.00	0.50
0.13	0.01	-0.84	-0.69	0.50	0.00	0.00	0.50
0.13	0.01	-0.81	-0.70	0.50	0.07	0.00	0.50
0.13	0.01	-0.78	-0.70	0.50	0.00	0.00	0.50
0.13	0.00	-0.76	-0.70	0.50	0.00	0.00	0.50
0.12	0.00	-0.72	-0.71	0.50	0.00	0.00	0.50
0.12	-0.00	-0.71	-0.71	0.50	0.00	0.00	0.50
0.12	-0.00	-0.69	-0.70	0.50	0.14	0.00	0.46
0.12	-0.01	-0.67	-0.70	0.50	0.00	0.00	0.50
0.11	-0.01	-0.58	-0.70	0.50	0.00	0.00	0.50
0.11	-0.01	-0.54	-0.69	0.50	0.23	0.00	0.37
0.11	-0.01	-0.52	-0.68	0.22	0.00	0.38	0.50
0.11	-0.01	-0.50	-0.67	0.00	0.00	0.50	0.50
0.11	-0.02	-0.45	-0.65	0.37	0.00	0.23	0.50
0.12	-0.02	-0.39	-0.64	0.00	0.00	0.50	0.50
0.12	-0.02	-0.34	-0.62	0.00	0.00	0.50	0.50
0.12	-0.02	-0.31	-0.60	0.00	0.00	0.50	0.50
0.13	-0.02	-0.27	-0.58	0.00	0.00	0.50	0.50
0.12	-0.02	-0.25	-0.56	0.00	0.43	0.50	0.17
0.12	-0.02	-0.16	-0.53	0.15	0.00	0.45	0.50
0.12	-0.02	-0.15	-0.51	0.50	0.00	0.04	0.50
0.12	-0.02	-0.09	-0.49	0.00	0.00	0.50	0.50
0.11	-0.03	-0.09	-0.46	0.29	0.00	0.31	0.50
0.11	-0.03	-0.07	-0.44	0.00	0.04	0.50	0.50
0.11	-0.03	-0.04	-0.41	0.10	0.00	0.50	0.50
0.11	-0.03	0.00	-0.39	0.00	0.00	0.50	0.50
0.10	-0.03	0.00	-0.36	0.00	0.08	0.50	0.50
0.10	-0.03	0.00	-0.34	0.00	0.00	0.50	0.50
0.10	-0.03	0.01	-0.32	0.14	0.07	0.46	0.50
0.10	-0.03	0.01	-0.30	0.12	0.00	0.48	0.50
